cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
CTK_0318,CTK,Cuttack,2019,0,none,EOS,349,good,86.18314831947868,20.547205485896033
CTK_0319,CTK,Cuttack,2019,0,none,SOS,135,good,85.58582882920679,20.30937605656355
CTK_0319,CTK,Cuttack,2019,0,none,POS,288,good,85.58582882920679,20.30937605656355
CTK_0319,CTK,Cuttack,2019,0,none,EOS,,good,85.58582882920679,20.30937605656355
CTK_0320,CTK,Cuttack,2019,0,none,SOS,258,good,86.07623805155758,20.136459566359655
CTK_0320,CTK,Cuttack,2019,0,none,POS,288,good,86.07623805155758,20.136459566359655
CTK_0320,CTK,Cuttack,2019,0,none,EOS,349,good,86.07623805155758,20.136459566359655
CTK_0321,CTK,Cuttack,2019,0,none,SOS,135,good,85.94310770983884,20.44110167433049
CTK_0321,CTK,Cuttack,2019,0,none,POS,288,good,85.94310770983884,20.44110167433049
CTK_0321,CTK,Cuttack,2019,0,none,EOS,,good,85.94310770983884,20.44110167433049
CTK_0322,CTK,Cuttack,2019,0,none,SOS,135,good,85.34947577950199,20.383187003032756
CTK_0322,CTK,Cuttack,2019,0,none,POS,288,good,85.34947577950199,20.383187003032756
CTK_0322,CTK,Cuttack,2019,0,none,EOS,,good,85.34947577950199,20.383187003032756
CTK_0323,CTK,Cuttack,2019,0,none,SOS,227,good,85.4618419268023,20.35530594841162
CTK_0323,CTK,Cuttack,2019,0,none,POS,258,good,85.4618419268023,20.35530594841162
CTK_0323,CTK,Cuttack,2019,0,none,EOS,349,good,85.4618419268023,20.35530594841162
CTK_0324,CTK,Cuttack,2019,0,none,SOS,258,good,86.08153833561614,20.374121925832704
CTK_0324,CTK,Cuttack,2019,0,none,POS,288,good,86.08153833561614,20.374121925832704
CTK_0324,CTK,Cuttack,2019,0,none,EOS,,good,86.08153833561614,20.374121925832704
CTK_0325,CTK,Cuttack,2019,0,none,SOS,135,good,86.20553713279892,20.484061085807053
CTK_0325,CTK,Cuttack,2019,0,none,POS,288,good,86.20553713279892,20.484061085807053
CTK_0325,CTK,Cuttack,2019,0,none,EOS,,good,86.20553713279892,20.484061085807053
CTK_0326,CTK,Cuttack,2019,0,none,SOS,135,good,85.10823405448565,20.52616001868738
CTK_0326,CTK,Cuttack,2019,0,none,POS,227,good,85.10823405448565,20.52616001868738
CTK_0326,CTK,Cuttack,2019,0,none,EOS,,good,85.10823405448565,20.52616001868738
CTK_0327,CTK,Cuttack,2019,0,none,SOS,135,good,85.53975331826419,20.422826867070963
CTK_0327,CTK,Cuttack,2019,0,none,POS,319,good,85.53975331826419,20.422826867070963
CTK_0327,CTK,Cuttack,2019,0,none,EOS,,good,85.53975331826419,20.422826867070963
CTK_0328,CTK,Cuttack,2019,0,none,SOS,288,good,86.2519895209362,20.593597429993025
CTK_0328,CTK,Cuttack,2019,0,none,POS,288,good,86.2519895209362,20.593597429993025
CTK_0328,CTK,Cuttack,2019,0,none,EOS,349,good,86.2519895209362,20.593597429993025
CTK_0329,CTK,Cuttack,2019,0,none,SOS,135,good,85.52803946187852,20.44531317735435
CTK_0329,CTK,Cuttack,2019,0,none,POS,288,good,85.52803946187852,20.44531317735435
CTK_0329,CTK,Cuttack,2019,0,none,EOS,,good,85.52803946187852,20.44531317735435
CTK_0330,CTK,Cuttack,2019,0,none,SOS,196,good,85.86729576848875,20.583374911177565
CTK_0330,CTK,Cuttack,2019,0,none,POS,258,good,85.86729576848875,20.583374911177565
CTK_0330,CTK,Cuttack,2019,0,none,EOS,349,good,85.86729576848875,20.583374911177565
CTK_0331,CTK,Cuttack,2019,0,none,SOS,258,good,86.06792894603744,20.406577120011807
CTK_0331,CTK,Cuttack,2019,0,none,POS,288,good,86.06792894603744,20.406577120011807
CTK_0331,CTK,Cuttack,2019,0,none,EOS,349,good,86.06792894603744,20.406577120011807
CTK_0332,CTK,Cuttack,2019,0,none,SOS,258,good,85.13997965704255,20.43798425254172
CTK_0332,CTK,Cuttack,2019,0,none,POS,288,good,85.13997965704255,20.43798425254172
CTK_0332,CTK,Cuttack,2019,0,none,EOS,319,good,85.13997965704255,20.43798425254172
CTK_0333,CTK,Cuttack,2019,0,none,SOS,258,good,86.13096636550591,20.614716432660398
CTK_0333,CTK,Cuttack,2019,0,none,POS,288,good,86.13096636550591,20.614716432660398
CTK_0333,CTK,Cuttack,2019,0,none,EOS,349,good,86.13096636550591,20.614716432660398
CTK_0334,CTK,Cuttack,2019,0,none,SOS,227,good,85.4542002773644,20.449189664424388
CTK_0334,CTK,Cuttack,2019,0,none,POS,288,good,85.4542002773644,20.449189664424388
CTK_0334,CTK,Cuttack,2019,0,none,EOS,,good,85.4542002773644,20.449189664424388
CTK_0335,CTK,Cuttack,2019,0,none,SOS,196,fair,86.06321293654503,20.552019792501635
CTK_0335,CTK,Cuttack,2019,0,none,POS,196,fair,86.06321293654503,20.552019792501635
CTK_0335,CTK,Cuttack,2019,0,none,EOS,227,fair,86.06321293654503,20.552019792501635
CTK_0336,CTK,Cuttack,2019,0,none,SOS,258,good,86.08550481714343,20.188011046277936
CTK_0336,CTK,Cuttack,2019,0,none,POS,258,good,86.08550481714343,20.188011046277936
CTK_0336,CTK,Cuttack,2019,0,none,EOS,,good,86.08550481714343,20.188011046277936
CTK_0337,CTK,Cuttack,2019,0,none,SOS,135,good,86.04062039810688,20.17241147311976
CTK_0337,CTK,Cuttack,2019,0,none,POS,288,good,86.04062039810688,20.17241147311976
CTK_0337,CTK,Cuttack,2019,0,none,EOS,349,good,86.04062039810688,20.17241147311976
CTK_0338,CTK,Cuttack,2019,0,none,SOS,135,good,85.14130896603578,20.486774476327028
CTK_0338,CTK,Cuttack,2019,0,none,POS,258,good,85.14130896603578,20.486774476327028
CTK_0338,CTK,Cuttack,2019,0,none,EOS,,good,85.14130896603578,20.486774476327028
CTK_0339,CTK,Cuttack,2019,0,none,SOS,135,good,85.24981463056243,20.385828616910302
CTK_0339,CTK,Cuttack,2019,0,none,POS,258,good,85.24981463056243,20.385828616910302
CTK_0339,CTK,Cuttack,2019,0,none,EOS,349,good,85.24981463056243,20.385828616910302
CTK_0340,CTK,Cuttack,2019,0,none,SOS,227,good,85.36658510694994,20.39599496292389
CTK_0340,CTK,Cuttack,2019,0,none,POS,258,good,85.36658510694994,20.39599496292389
CTK_0340,CTK,Cuttack,2019,0,none,EOS,349,good,85.36658510694994,20.39599496292389
CTK_0341,CTK,Cuttack,2019,0,none,SOS,196,good,85.17207888045994,20.397677000896568
CTK_0341,CTK,Cuttack,2019,0,none,POS,258,good,85.17207888045994,20.397677000896568
CTK_0341,CTK,Cuttack,2019,0,none,EOS,,good,85.17207888045994,20.397677000896568
CTK_0342,CTK,Cuttack,2019,0,none,SOS,135,good,86.14746158575115,20.40879143016233
CTK_0342,CTK,Cuttack,2019,0,none,POS,319,good,86.14746158575115,20.40879143016233
CTK_0342,CTK,Cuttack,2019,0,none,EOS,,good,86.14746158575115,20.40879143016233
CTK_0343,CTK,Cuttack,2019,0,none,SOS,135,good,86.1347450260951,20.109649264400772
CTK_0343,CTK,Cuttack,2019,0,none,POS,196,good,86.1347450260951,20.109649264400772
CTK_0343,CTK,Cuttack,2019,0,none,EOS,227,good,86.1347450260951,20.109649264400772
CTK_0344,CTK,Cuttack,2019,0,none,SOS,196,good,85.20814558342272,20.426956792218014
CTK_0344,CTK,Cuttack,2019,0,none,POS,288,good,85.20814558342272,20.426956792218014
CTK_0344,CTK,Cuttack,2019,0,none,EOS,349,good,85.20814558342272,20.426956792218014
CTK_0345,CTK,Cuttack,2019,0,none,SOS,135,good,85.70027414806768,20.480112541281972
CTK_0345,CTK,Cuttack,2019,0,none,POS,135,good,85.70027414806768,20.480112541281972
CTK_0345,CTK,Cuttack,2019,0,none,EOS,227,good,85.70027414806768,20.480112541281972
CTK_0346,CTK,Cuttack,2019,0,none,SOS,166,good,85.4880101673198,20.323915721771368
CTK_0346,CTK,Cuttack,2019,0,none,POS,288,good,85.4880101673198,20.323915721771368
CTK_0346,CTK,Cuttack,2019,0,none,EOS,,good,85.4880101673198,20.323915721771368
CTK_0347,CTK,Cuttack,2019,0,none,SOS,135,good,85.94311829440197,20.57933716714213
CTK_0347,CTK,Cuttack,2019,0,none,POS,288,good,85.94311829440197,20.57933716714213
CTK_0347,CTK,Cuttack,2019,0,none,EOS,349,good,85.94311829440197,20.57933716714213
CTK_0348,CTK,Cuttack,2019,0,none,SOS,135,good,86.19070801775345,20.568925984620762
CTK_0348,CTK,Cuttack,2019,0,none,POS,288,good,86.19070801775345,20.568925984620762
CTK_0348,CTK,Cuttack,2019,0,none,EOS,,good,86.19070801775345,20.568925984620762
CTK_0349,CTK,Cuttack,2019,0,none,SOS,258,good,86.09479333492489,20.564837021615464
CTK_0349,CTK,Cuttack,2019,0,none,POS,288,good,86.09479333492489,20.564837021615464
CTK_0349,CTK,Cuttack,2019,0,none,EOS,349,good,86.09479333492489,20.564837021615464
CTK_0350,CTK,Cuttack,2019,0,none,SOS,135,good,85.41990225625156,20.429007530762593
CTK_0350,CTK,Cuttack,2019,0,none,POS,288,good,85.41990225625156,20.429007530762593
CTK_0350,CTK,Cuttack,2019,0,none,EOS,,good,85.41990225625156,20.429007530762593
CTK_0351,CTK,Cuttack,2019,0,none,SOS,135,good,86.07132822081451,20.478877904706838
CTK_0351,CTK,Cuttack,2019,0,none,POS,288,good,86.07132822081451,20.478877904706838
CTK_0351,CTK,Cuttack,2019,0,none,EOS,,good,86.07132822081451,20.478877904706838
CTK_0352,CTK,Cuttack,2019,0,none,SOS,196,good,85.24591156651495,20.392112543175234
CTK_0352,CTK,Cuttack,2019,0,none,POS,288,good,85.24591156651495,20.392112543175234
CTK_0352,CTK,Cuttack,2019,0,none,EOS,,good,85.24591156651495,20.392112543175234
CTK_0353,CTK,Cuttack,2019,0,none,SOS,258,good,85.19085735304833,20.4303911212945
CTK_0353,CTK,Cuttack,2019,0,none,POS,288,good,85.19085735304833,20.4303911212945
CTK_0353,CTK,Cuttack,2019,0,none,EOS,349,good,85.19085735304833,20.4303911212945
CTK_0354,CTK,Cuttack,2019,0,none,SOS,258,good,85.93115219836426,20.64431471998901
CTK_0354,CTK,Cuttack,2019,0,none,POS,288,good,85.93115219836426,20.64431471998901
CTK_0354,CTK,Cuttack,2019,0,none,EOS,349,good,85.93115219836426,20.64431471998901
CTK_0355,CTK,Cuttack,2019,0,none,SOS,196,good,85.66360233758505,20.507840714959034
CTK_0355,CTK,Cuttack,2019,0,none,POS,258,good,85.66360233758505,20.507840714959034
CTK_0355,CTK,Cuttack,2019,0,none,EOS,,good,85.66360233758505,20.507840714959034
CTK_0356,CTK,Cuttack,2019,0,none,SOS,227,good,85.42362212955175,20.345931369515686
CTK_0356,CTK,Cuttack,2019,0,none,POS,288,good,85.42362212955175,20.345931369515686
CTK_0356,CTK,Cuttack,2019,0,none,EOS,,good,85.42362212955175,20.345931369515686
CTK_0357,CTK,Cuttack,2019,0,none,SOS,258,good,85.21661241380723,20.44059309664514
CTK_0357,CTK,Cuttack,2019,0,none,POS,288,good,85.21661241380723,20.44059309664514
CTK_0357,CTK,Cuttack,2019,0,none,EOS,349,good,85.21661241380723,20.44059309664514
CTK_0358,CTK,Cuttack,2019,0,none,SOS,196,good,86.14172613760422,20.057275594191537
CTK_0358,CTK,Cuttack,2019,0,none,POS,288,good,86.14172613760422,20.057275594191537
CTK_0358,CTK,Cuttack,2019,0,none,EOS,349,good,86.14172613760422,20.057275594191537
CTK_0359,CTK,Cuttack,2019,0,none,SOS,135,good,85.19982716648599,20.40067566511159
CTK_0359,CTK,Cuttack,2019,0,none,POS,227,good,85.19982716648599,20.40067566511159
CTK_0359,CTK,Cuttack,2019,0,none,EOS,349,good,85.19982716648599,20.40067566511159
CTK_0360,CTK,Cuttack,2019,0,none,SOS,258,good,86.18231394748352,20.523709411267166
CTK_0360,CTK,Cuttack,2019,0,none,POS,288,good,86.18231394748352,20.523709411267166
CTK_0360,CTK,Cuttack,2019,0,none,EOS,349,good,86.18231394748352,20.523709411267166
CTK_0361,CTK,Cuttack,2019,0,none,SOS,196,good,85.93137295467002,20.612694110909942
CTK_0361,CTK,Cuttack,2019,0,none,POS,288,good,85.93137295467002,20.612694110909942
CTK_0361,CTK,Cuttack,2019,0,none,EOS,,good,85.93137295467002,20.612694110909942
CTK_0362,CTK,Cuttack,2019,0,none,SOS,135,good,85.14234048501417,20.400975647445442
CTK_0362,CTK,Cuttack,2019,0,none,POS,135,good,85.14234048501417,20.400975647445442
CTK_0362,CTK,Cuttack,2019,0,none,EOS,227,good,85.14234048501417,20.400975647445442
CTK_0363,CTK,Cuttack,2019,0,none,SOS,196,good,86.13484927040906,20.09067460836802
CTK_0363,CTK,Cuttack,2019,0,none,POS,288,good,86.13484927040906,20.09067460836802
CTK_0363,CTK,Cuttack,2019,0,none,EOS,,good,86.13484927040906,20.09067460836802
CTK_0364,CTK,Cuttack,2019,0,none,SOS,135,good,85.84795234080892,20.60402700134138
CTK_0364,CTK,Cuttack,2019,0,none,POS,288,good,85.84795234080892,20.60402700134138
CTK_0364,CTK,Cuttack,2019,0,none,EOS,,good,85.84795234080892,20.60402700134138
CTK_0365,CTK,Cuttack,2019,0,none,SOS,196,good,86.07224897265722,20.485207527216748
CTK_0365,CTK,Cuttack,2019,0,none,POS,288,good,86.07224897265722,20.485207527216748
CTK_0365,CTK,Cuttack,2019,0,none,EOS,349,good,86.07224897265722,20.485207527216748
CTK_0366,CTK,Cuttack,2019,0,none,SOS,135,good,86.21306956993305,20.511201951878167
CTK_0366,CTK,Cuttack,2019,0,none,POS,288,good,86.21306956993305,20.511201951878167
CTK_0366,CTK,Cuttack,2019,0,none,EOS,349,good,86.21306956993305,20.511201951878167
CTK_0367,CTK,Cuttack,2019,0,none,SOS,135,good,86.10550890435695,20.204378105531745
CTK_0367,CTK,Cuttack,2019,0,none,POS,288,good,86.10550890435695,20.204378105531745
CTK_0367,CTK,Cuttack,2019,0,none,EOS,,good,86.10550890435695,20.204378105531745
CTK_0368,CTK,Cuttack,2019,0,none,SOS,258,good,86.09755978816716,20.58382547787627
CTK_0368,CTK,Cuttack,2019,0,none,POS,288,good,86.09755978816716,20.58382547787627
CTK_0368,CTK,Cuttack,2019,0,none,EOS,349,good,86.09755978816716,20.58382547787627
CTK_0369,CTK,Cuttack,2019,0,none,SOS,258,good,86.09359921558702,20.60458578137234
CTK_0369,CTK,Cuttack,2019,0,none,POS,288,good,86.09359921558702,20.60458578137234
CTK_0369,CTK,Cuttack,2019,0,none,EOS,349,good,86.09359921558702,20.60458578137234
CTK_0370,CTK,Cuttack,2019,0,none,SOS,258,good,85.15109916003195,20.469717002307316
CTK_0370,CTK,Cuttack,2019,0,none,POS,258,good,85.15109916003195,20.469717002307316
CTK_0370,CTK,Cuttack,2019,0,none,EOS,349,good,85.15109916003195,20.469717002307316
CTK_0371,CTK,Cuttack,2019,0,none,SOS,135,good,86.14807655494972,20.471139219989862
CTK_0371,CTK,Cuttack,2019,0,none,POS,288,good,86.14807655494972,20.471139219989862
CTK_0371,CTK,Cuttack,2019,0,none,EOS,349,good,86.14807655494972,20.471139219989862
CTK_0372,CTK,Cuttack,2019,0,none,SOS,258,good,86.24697929948721,20.440874675800824
CTK_0372,CTK,Cuttack,2019,0,none,POS,288,good,86.24697929948721,20.440874675800824
CTK_0372,CTK,Cuttack,2019,0,none,EOS,349,good,86.24697929948721,20.440874675800824
CTK_0373,CTK,Cuttack,2019,0,none,SOS,258,good,86.18636022619926,20.483972336780067
CTK_0373,CTK,Cuttack,2019,0,none,POS,288,good,86.18636022619926,20.483972336780067
CTK_0373,CTK,Cuttack,2019,0,none,EOS,349,good,86.18636022619926,20.483972336780067
CTK_0374,CTK,Cuttack,2019,0,none,SOS,196,good,86.17309342447965,20.632993784867907
CTK_0374,CTK,Cuttack,2019,0,none,POS,288,good,86.17309342447965,20.632993784867907
CTK_0374,CTK,Cuttack,2019,0,none,EOS,,good,86.17309342447965,20.632993784867907
CTK_0375,CTK,Cuttack,2019,0,none,SOS,258,good,85.39725289393076,20.302329861837617
CTK_0375,CTK,Cuttack,2019,0,none,POS,288,good,85.39725289393076,20.302329861837617
CTK_0375,CTK,Cuttack,2019,0,none,EOS,349,good,85.39725289393076,20.302329861837617
CTK_0376,CTK,Cuttack,2019,0,none,SOS,258,good,86.15290830874943,20.63831713277584
CTK_0376,CTK,Cuttack,2019,0,none,POS,288,good,86.15290830874943,20.63831713277584
CTK_0376,CTK,Cuttack,2019,0,none,EOS,349,good,86.15290830874943,20.63831713277584
CTK_0377,CTK,Cuttack,2019,0,none,SOS,135,good,85.58535219012367,20.361770800672943
CTK_0377,CTK,Cuttack,2019,0,none,POS,166,good,85.58535219012367,20.361770800672943
CTK_0377,CTK,Cuttack,2019,0,none,EOS,227,good,85.58535219012367,20.361770800672943
CTK_0378,CTK,Cuttack,2019,0,none,SOS,196,good,85.23811472081611,20.403776852987544
CTK_0378,CTK,Cuttack,2019,0,none,POS,258,good,85.23811472081611,20.403776852987544
CTK_0378,CTK,Cuttack,2019,0,none,EOS,319,good,85.23811472081611,20.403776852987544
CTK_0379,CTK,Cuttack,2019,0,none,SOS,196,good,86.07129559086978,20.484298904565815
CTK_0379,CTK,Cuttack,2019,0,none,POS,288,good,86.07129559086978,20.484298904565815
CTK_0379,CTK,Cuttack,2019,0,none,EOS,349,good,86.07129559086978,20.484298904565815
CTK_0380,CTK,Cuttack,2019,0,none,SOS,227,good,85.44848696238418,20.349767515040703
CTK_0380,CTK,Cuttack,2019,0,none,POS,258,good,85.44848696238418,20.349767515040703
CTK_0380,CTK,Cuttack,2019,0,none,EOS,349,good,85.44848696238418,20.349767515040703
CTK_0381,CTK,Cuttack,2019,0,none,SOS,135,good,86.02638578847407,20.306961393881064
CTK_0381,CTK,Cuttack,2019,0,none,POS,288,good,86.02638578847407,20.306961393881064
CTK_0381,CTK,Cuttack,2019,0,none,EOS,349,good,86.02638578847407,20.306961393881064
CTK_0382,CTK,Cuttack,2019,0,none,SOS,135,good,86.2563477029555,20.486093120883506
CTK_0382,CTK,Cuttack,2019,0,none,POS,319,good,86.2563477029555,20.486093120883506
CTK_0382,CTK,Cuttack,2019,0,none,EOS,,good,86.2563477029555,20.486093120883506
CTK_0383,CTK,Cuttack,2019,0,none,SOS,288,good,85.58461788116927,20.442169000189143
CTK_0383,CTK,Cuttack,2019,0,none,POS,288,good,85.58461788116927,20.442169000189143
CTK_0383,CTK,Cuttack,2019,0,none,EOS,,good,85.58461788116927,20.442169000189143
CTK_0384,CTK,Cuttack,2019,0,none,SOS,135,good,85.93233253017341,20.612700041062574
CTK_0384,CTK,Cuttack,2019,0,none,POS,288,good,85.93233253017341,20.612700041062574
CTK_0384,CTK,Cuttack,2019,0,none,EOS,,good,85.93233253017341,20.612700041062574
CTK_0385,CTK,Cuttack,2019,0,none,SOS,135,good,86.13512889524542,20.386141921019206
CTK_0385,CTK,Cuttack,2019,0,none,POS,288,good,86.13512889524542,20.386141921019206
CTK_0385,CTK,Cuttack,2019,0,none,EOS,,good,86.13512889524542,20.386141921019206
CTK_0386,CTK,Cuttack,2019,0,none,SOS,135,good,86.03773311134667,20.175106365703638
CTK_0386,CTK,Cuttack,2019,0,none,POS,288,good,86.03773311134667,20.175106365703638
CTK_0386,CTK,Cuttack,2019,0,none,EOS,349,good,86.03773311134667,20.175106365703638
CTK_0387,CTK,Cuttack,2019,0,none,SOS,258,good,86.05455642634391,20.39927681856494
CTK_0387,CTK,Cuttack,2019,0,none,POS,288,good,86.05455642634391,20.39927681856494
CTK_0387,CTK,Cuttack,2019,0,none,EOS,349,good,86.05455642634391,20.39927681856494
CTK_0388,CTK,Cuttack,2019,0,none,SOS,258,good,86.1752645697059,20.043881365393474
CTK_0388,CTK,Cuttack,2019,0,none,POS,288,good,86.1752645697059,20.043881365393474
CTK_0388,CTK,Cuttack,2019,0,none,EOS,349,good,86.1752645697059,20.043881365393474
CTK_0389,CTK,Cuttack,2019,0,none,SOS,135,good,85.98646194033208,20.26065458465114
CTK_0389,CTK,Cuttack,2019,0,none,POS,288,good,85.98646194033208,20.26065458465114
CTK_0389,CTK,Cuttack,2019,0,none,EOS,349,good,85.98646194033208,20.26065458465114
CTK_0390,CTK,Cuttack,2019,0,none,SOS,258,good,86.13954249480588,20.106961992442358
CTK_0390,CTK,Cuttack,2019,0,none,POS,288,good,86.13954249480588,20.106961992442358
CTK_0390,CTK,Cuttack,2019,0,none,EOS,349,good,86.13954249480588,20.106961992442358
CTK_0391,CTK,Cuttack,2019,0,none,SOS,258,good,85.10548675491953,20.437612135775126
CTK_0391,CTK,Cuttack,2019,0,none,POS,288,good,85.10548675491953,20.437612135775126
CTK_0391,CTK,Cuttack,2019,0,none,EOS,349,good,85.10548675491953,20.437612135775126
CTK_0392,CTK,Cuttack,2019,0,none,SOS,258,good,85.12918860224333,20.458643463877078
CTK_0392,CTK,Cuttack,2019,0,none,POS,288,good,85.12918860224333,20.458643463877078
CTK_0392,CTK,Cuttack,2019,0,none,EOS,349,good,85.12918860224333,20.458643463877078
CTK_0393,CTK,Cuttack,2019,0,none,SOS,258,good,86.13261766916081,20.14849258902177
CTK_0393,CTK,Cuttack,2019,0,none,POS,288,good,86.13261766916081,20.14849258902177
CTK_0393,CTK,Cuttack,2019,0,none,EOS,349,good,86.13261766916081,20.14849258902177
CTK_0394,CTK,Cuttack,2019,0,none,SOS,135,good,86.09584194634255,20.385942694348426
CTK_0394,CTK,Cuttack,2019,0,none,POS,288,good,86.09584194634255,20.385942694348426
CTK_0394,CTK,Cuttack,2019,0,none,EOS,,good,86.09584194634255,20.385942694348426
CTK_0395,CTK,Cuttack,2019,0,none,SOS,166,good,86.0044541887503,20.589639413473275
CTK_0395,CTK,Cuttack,2019,0,none,POS,288,good,86.0044541887503,20.589639413473275
CTK_0395,CTK,Cuttack,2019,0,none,EOS,,good,86.0044541887503,20.589639413473275
CTK_0396,CTK,Cuttack,2019,0,none,SOS,258,good,86.15727380794874,20.542563901968606
CTK_0396,CTK,Cuttack,2019,0,none,POS,288,good,86.15727380794874,20.542563901968606
CTK_0396,CTK,Cuttack,2019,0,none,EOS,349,good,86.15727380794874,20.542563901968606
CTK_0397,CTK,Cuttack,2019,0,none,SOS,135,good,86.23679413295517,20.561906856643926
CTK_0397,CTK,Cuttack,2019,0,none,POS,288,good,86.23679413295517,20.561906856643926
CTK_0397,CTK,Cuttack,2019,0,none,EOS,349,good,86.23679413295517,20.561906856643926
CTK_0398,CTK,Cuttack,2019,0,none,SOS,258,good,86.133222567463,20.555094771719965
CTK_0398,CTK,Cuttack,2019,0,none,POS,288,good,86.133222567463,20.555094771719965
CTK_0398,CTK,Cuttack,2019,0,none,EOS,349,good,86.133222567463,20.555094771719965
CTK_0399,CTK,Cuttack,2019,0,none,SOS,196,good,86.03199170348277,20.175074867982055
CTK_0399,CTK,Cuttack,2019,0,none,POS,288,good,86.03199170348277,20.175074867982055
CTK_0399,CTK,Cuttack,2019,0,none,EOS,349,good,86.03199170348277,20.175074867982055
CTK_0400,CTK,Cuttack,2019,0,none,SOS,135,good,85.77441878662768,20.560155690070793
CTK_0400,CTK,Cuttack,2019,0,none,POS,288,good,85.77441878662768,20.560155690070793
CTK_0400,CTK,Cuttack,2019,0,none,EOS,,good,85.77441878662768,20.560155690070793
CTK_0401,CTK,Cuttack,2019,0,none,SOS,258,good,85.38740736759034,20.420579391902955
CTK_0401,CTK,Cuttack,2019,0,none,POS,288,good,85.38740736759034,20.420579391902955
CTK_0401,CTK,Cuttack,2019,0,none,EOS,319,good,85.38740736759034,20.420579391902955
CTK_0402,CTK,Cuttack,2019,0,none,SOS,258,good,85.10499924339744,20.47734964316383
CTK_0402,CTK,Cuttack,2019,0,none,POS,258,good,85.10499924339744,20.47734964316383
CTK_0402,CTK,Cuttack,2019,0,none,EOS,319,good,85.10499924339744,20.47734964316383
CTK_0403,CTK,Cuttack,2019,0,none,SOS,258,good,85.99129568942065,20.25345418140355
CTK_0403,CTK,Cuttack,2019,0,none,POS,288,good,85.99129568942065,20.25345418140355
CTK_0403,CTK,Cuttack,2019,0,none,EOS,349,good,85.99129568942065,20.25345418140355
