district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Dhenkanal,DHK,0,"1_1_1_2_23_948,237",2021,2021-12-17,351,0.3386336846909895,368633,-15.834001047651123,368633,-9.774496219237822,368633,-6.059504828413313,368633
Dhenkanal,DHK,0,"1_1_1_2_23_949,237",2021,2021-12-17,351,0.32054242293893354,322512,-15.845057895939783,322512,-9.531703948912575,322512,-6.313353947027247,322512
Dhenkanal,DHK,0,"1_1_1_2_23_950,237",2021,2021-12-17,351,0.3878144614190425,214642,-15.855322161826328,214642,-9.477290732992975,214642,-6.378031428833342,214642
Dhenkanal,DHK,0,"1_1_1_2_23_951,237",2021,2021-12-17,351,0.48065385127101057,107016,-16.63989342456281,107016,-9.708365440624437,107016,-6.931527983938353,107016
Dhenkanal,DHK,0,"1_1_1_2_23_952,237",2021,2021-12-17,351,0.4133767910191038,208397,-16.052691301776697,208397,-9.644491569051592,208397,-6.4081997327250715,208397
Dhenkanal,DHK,0,"1_1_1_2_23_953,237",2021,2021-12-17,351,0.37244128069441906,475699,-16.287300380577506,475699,-10.04877548755908,475699,-6.238524893018423,475699
Dhenkanal,DHK,0,"1_1_1_2_23_954,237",2021,2021-12-17,351,0.5350865462622909,394814,-16.944227890178976,394814,-10.102333283618142,394814,-6.841894606560836,394814
Dhenkanal,DHK,0,"1_1_1_2_23_955,237",2021,2021-12-17,351,0.44187601183892233,335522,-16.546886247065,335522,-9.924113012541365,335522,-6.622773234523653,335522
Dhenkanal,DHK,0,"1_1_1_2_23_956,237",2021,2021-12-17,351,0.4339555719789836,514378,-17.05659923968281,514378,-10.079690674714382,514378,-6.976908564968427,514378
Dhenkanal,DHK,0,"1_1_1_2_23_948,238",2021,2021-12-17,351,0.3233845984490506,178225,-15.912173608446313,178225,-9.736057673367432,178225,-6.176115935078842,178225
Dhenkanal,DHK,0,"1_1_1_2_23_949,238",2021,2021-12-17,351,0.4172343639040143,430816,-16.60264454724869,430816,-10.042714463255686,430816,-6.559930083992972,430816
Dhenkanal,DHK,0,"1_1_1_2_23_950,238",2021,2021-12-17,351,0.47133348155172977,325118,-16.71979524686786,325118,-9.914987880824112,325118,-6.8048073660437325,325118
Dhenkanal,DHK,0,"1_1_1_2_23_951,238",2021,2021-12-17,351,0.4253977428842709,267133,-16.19163792351053,267133,-9.657686971386857,267133,-6.533950952123649,267133
Dhenkanal,DHK,0,"1_1_1_2_23_952,238",2021,2021-12-17,351,0.40955394887656965,394937,-16.21035814948216,394937,-9.993929800202347,394937,-6.216428349279829,394937
Dhenkanal,DHK,0,"1_1_1_2_23_953,238",2021,2021-12-17,351,0.3818318160016458,365713,-16.203389107754298,365713,-9.833834470472512,365713,-6.3695546372817775,365713
Dhenkanal,DHK,0,"1_1_1_2_23_954,238",2021,2021-12-17,351,0.353832451794105,568696,-16.35231051400162,568696,-10.106730214781388,568696,-6.245580299220222,568696
Dhenkanal,DHK,0,"1_1_1_2_23_955,238",2021,2021-12-17,351,0.35785623925618415,583131,-16.660046673486,583131,-10.0769919877595,583131,-6.583054685726523,583131
Dhenkanal,DHK,0,"1_1_1_2_23_956,238",2021,2021-12-17,351,0.38064677239047107,441067,-17.252227859567125,441067,-10.235154393918233,441067,-7.017073465648937,441067
Dhenkanal,DHK,0,"1_1_1_2_23_948,239",2021,2021-12-17,351,0.42718378679037644,276549,-16.653605200502415,276549,-10.18895414587958,276549,-6.464651054622816,276549
Dhenkanal,DHK,0,"1_1_1_2_23_949,239",2021,2021-12-17,351,0.4200504014816665,239620,-16.34410276786423,239620,-9.903385868993231,239620,-6.440716898870963,239620
Dhenkanal,DHK,0,"1_1_1_2_23_950,239",2021,2021-12-17,351,0.41480967809906943,90356,-16.353739634969273,90356,-9.825773497520293,90356,-6.527966137448959,90356
Dhenkanal,DHK,0,"1_1_1_2_23_951,239",2021,2021-12-17,351,0.4102916884971484,52573,-16.397946889400096,52573,-9.606832402752389,52573,-6.791114486647685,52573
Dhenkanal,DHK,0,"1_1_1_2_23_952,239",2021,2021-12-17,351,0.42322999690811075,252677,-16.610069776260794,252677,-10.108510582851745,252677,-6.501559193409011,252677
Dhenkanal,DHK,0,"1_1_1_2_23_953,239",2021,2021-12-17,351,0.39875365163504234,253750,-16.932434531591984,253750,-10.187578651120553,253750,-6.744855880471431,253750
Dhenkanal,DHK,0,"1_1_1_2_23_954,239",2021,2021-12-17,351,0.4042648296411578,310124,-16.912215260918714,310124,-10.217116080392955,310124,-6.695099180525725,310124
Dhenkanal,DHK,0,"1_1_1_2_23_948,240",2021,2021-12-17,351,0.4510932052485359,193097,-17.17538351327054,193097,-10.293201592296171,193097,-6.882181920974335,193097
Dhenkanal,DHK,0,"1_1_1_2_23_949,240",2021,2021-12-17,351,0.44156724610022424,226594,-16.942405406005385,226594,-10.030830257055865,226594,-6.911575148949483,226594
Dhenkanal,DHK,0,"1_1_1_2_23_950,240",2021,2021-12-17,351,0.42841082425884863,348429,-17.066353767997086,348429,-10.259911884057264,348429,-6.806441883939867,348429
Dhenkanal,DHK,0,"1_1_1_2_23_951,240",2021,2021-12-17,351,0.41663991569744313,181971,-17.060118978148644,181971,-10.164151650199543,181971,-6.895967327949077,181971
Dhenkanal,DHK,0,"1_1_1_2_23_952,240",2021,2021-12-17,351,0.40910976969277046,304947,-16.174432164063003,304947,-10.036642975655752,304947,-6.137789188407279,304947
Dhenkanal,DHK,0,"1_1_1_2_23_953,240",2021,2021-12-17,351,0.4274375327250395,78469,-16.733680803695886,78469,-10.182895072715725,78469,-6.550785730980241,78469
Dhenkanal,DHK,0,"1_1_1_2_23_954,240",2021,2021-12-17,351,0.43958489688388797,30841,-16.80534479390208,30841,-9.994062718878059,30841,-6.8112820750240095,30841
Dhenkanal,DHK,0,"1_1_1_2_23_949,241",2021,2021-12-17,351,0.4399173214856863,274003,-17.155143935027215,274003,-10.09186105229104,274003,-7.0632828827361855,274003
Dhenkanal,DHK,0,"1_1_1_2_23_950,241",2021,2021-12-17,351,0.4414411760496843,248390,-16.983217799789156,248390,-10.012197633267052,248390,-6.971020166522118,248390
Dhenkanal,DHK,0,"1_1_1_2_23_952,241",2021,2021-12-17,351,0.439710427470606,279210,-16.913287987767234,279210,-10.121417193482584,279210,-6.791870794284646,279210
Dhenkanal,DHK,0,"1_1_1_2_23_953,241",2021,2021-12-17,351,0.4757443959873448,81471,-17.107770636045988,81471,-10.163345637519651,81471,-6.944424998526357,81471
Dhenkanal,DHK,0,"1_1_1_2_23_954,241",2021,2021-12-17,351,0.44407196855724884,101391,-16.488848506138954,101391,-9.515055155844593,101391,-6.973793350294292,101391
Dhenkanal,DHK,0,"1_1_2_0_950,232",2022,2022-05-01,121,0.2863790395402884,408732,-19.264751104115305,408733,-10.076394785356342,408733,-9.18835631875902,408733
Dhenkanal,DHK,0,"1_1_2_0_951,232",2022,2022-05-01,121,0.3126964033448477,494615,-18.623203632612313,494719,-10.030280598439527,494719,-8.59292303417275,494719
Dhenkanal,DHK,0,"1_1_2_0_948,233",2022,2022-05-01,121,0.3693492216702227,33867,-18.021779468854774,33867,-10.225395651837836,33867,-7.79638381701696,33867
Dhenkanal,DHK,0,"1_1_2_0_949,233",2022,2022-05-01,121,0.3785309717733681,25954,-18.269780429088094,25954,-10.72560157033006,25954,-7.544178858758049,25954
Dhenkanal,DHK,0,"1_1_2_0_950,233",2022,2022-05-01,121,0.334900845231208,119144,-18.797046929787957,118754,-10.919628578872302,118754,-7.8774183509157005,118754
Dhenkanal,DHK,0,"1_1_2_0_951,233",2022,2022-05-01,121,0.3357833695940564,279665,-18.85781125720906,279414,-10.33050509101439,279414,-8.527306166194595,279414
Dhenkanal,DHK,0,"1_1_2_0_952,233",2022,2022-05-01,121,0.3616073109628501,477638,-18.353366904185773,476829,-10.040896366668541,476829,-8.312470537517202,476829
Dhenkanal,DHK,0,"1_1_2_0_953,233",2022,2022-05-01,121,0.31810883822644304,557009,-18.718916003028784,556886,-9.721829602007068,556886,-8.99708640102167,556886
Dhenkanal,DHK,0,"1_1_2_0_947,234",2022,2022-05-01,121,0.3255683347126651,56904,-18.148727766012264,56872,-10.343508261041126,56872,-7.805219504971129,56872
Dhenkanal,DHK,0,"1_1_2_0_948,234",2022,2022-05-01,121,0.349189741425505,85064,-18.908211805068944,85092,-10.981304674116245,85092,-7.9269071309526815,85092
Dhenkanal,DHK,0,"1_1_2_0_949,234",2022,2022-05-01,121,0.31810539060476345,205316,-19.56824360949879,205278,-11.109828407742762,205278,-8.458415201756024,205278
Dhenkanal,DHK,0,"1_1_2_0_950,234",2022,2022-05-01,121,0.3547136120988147,203382,-18.742268149269474,203468,-10.741534491786982,203468,-8.000733657482476,203468
Dhenkanal,DHK,0,"1_1_2_0_951,234",2022,2022-05-01,121,0.34467728864454494,239260,-18.582243474699297,239364,-10.361854292655046,239364,-8.22038918204425,239364
Dhenkanal,DHK,0,"1_1_2_0_952,234",2022,2022-05-01,121,0.34110089696117907,176097,-18.957188209006606,176120,-10.748499755487197,176120,-8.208688453519368,176120
Dhenkanal,DHK,0,"1_1_2_0_953,234",2022,2022-05-01,121,0.2962657796170276,297719,-19.643753368766404,297722,-10.999210208570359,297722,-8.644543160195987,297722
Dhenkanal,DHK,0,"1_1_2_0_954,234",2022,2022-05-01,121,0.27280488755495763,251496,-19.88778045658674,251744,-10.910647184536357,251744,-8.977133272050438,251744
Dhenkanal,DHK,0,"1_1_2_0_947,235",2022,2022-05-01,121,0.3339128257190724,272054,-19.277383977096207,272094,-11.433112613293567,272094,-7.844271363802662,272094
Dhenkanal,DHK,0,"1_1_2_0_948,235",2022,2022-05-01,121,0.3512659332305772,307958,-19.594686860263828,308076,-11.377668781370993,308076,-8.217018078892854,308076
Dhenkanal,DHK,0,"1_1_2_0_949,235",2022,2022-05-01,121,0.337064876673568,234324,-19.53674000033686,234467,-11.171659884744306,234467,-8.365080115592566,234467
Dhenkanal,DHK,0,"1_1_2_0_950,235",2022,2022-05-01,121,0.38020067727333456,126567,-18.718389667134886,126715,-10.867748582687586,126715,-7.850641084447307,126715
Dhenkanal,DHK,0,"1_1_2_0_951,235",2022,2022-05-01,121,0.32087969853472315,267612,-20.151107482297956,267650,-11.258043004353016,267650,-8.893064477944991,267650
Dhenkanal,DHK,0,"1_1_2_0_952,235",2022,2022-05-01,121,0.27772520141144813,429229,-19.91504600599328,429349,-11.18460621634375,429349,-8.730439789649573,429349
Dhenkanal,DHK,0,"1_1_2_0_953,235",2022,2022-05-01,121,0.2709264754139612,295798,-20.46282237344768,295800,-11.610849664436113,295800,-8.851972709011598,295800
Dhenkanal,DHK,0,"1_1_2_0_954,235",2022,2022-05-01,121,0.26837505679609147,236494,-20.58591541113974,236494,-11.474880720530896,236494,-9.111034690608884,236494
Dhenkanal,DHK,0,"1_1_2_0_955,235",2022,2022-05-01,121,0.29180988493152865,92700,-19.66321742798013,92700,-10.598896874601968,92700,-9.064320553378144,92700
Dhenkanal,DHK,0,"1_1_2_0_956,235",2022,2022-05-01,121,0.302240307507611,253120,-19.51217244004509,253120,-9.895928142964006,253120,-9.616244297081161,253120
Dhenkanal,DHK,0,"1_1_2_0_957,235",2022,2022-05-01,121,0.2394598091501412,485976,-21.324897792507894,485976,-10.784368954790205,485976,-10.540528837717694,485976
Dhenkanal,DHK,0,"1_1_2_0_948,236",2022,2022-05-01,121,0.37357639089421674,278759,-18.703592099784398,279390,-11.129102537959879,279390,-7.574489561824489,279390
Dhenkanal,DHK,0,"1_1_2_0_949,236",2022,2022-05-01,121,0.3903586586581475,235389,-18.653357417365257,235745,-11.090604411027753,235745,-7.562753006337539,235745
Dhenkanal,DHK,0,"1_1_2_0_950,236",2022,2022-05-01,121,0.37758697417464254,243074,-18.707874102900366,243528,-11.050242254669898,243528,-7.657631848230423,243528
Dhenkanal,DHK,0,"1_1_2_0_951,236",2022,2022-05-01,121,0.3604500224587165,304837,-19.277646928438763,305047,-10.97860595306642,305047,-8.299040975372339,305047
Dhenkanal,DHK,0,"1_1_2_0_952,236",2022,2022-05-01,121,0.28913295924562066,344380,-20.554761977542213,344444,-12.270503920985385,344444,-8.284258056556828,344444
Dhenkanal,DHK,0,"1_1_2_0_953,236",2022,2022-05-01,121,0.25721919678449834,350903,-20.518675335566197,350907,-11.672946690541055,350907,-8.845728645025119,350907
Dhenkanal,DHK,0,"1_1_2_0_954,236",2022,2022-05-01,121,0.2441301601022114,529540,-20.860205969327023,529540,-11.40694575063675,529540,-9.453260218690287,529540
Dhenkanal,DHK,0,"1_1_2_0_955,236",2022,2022-05-01,121,0.25307490488318185,464567,-20.712488598905082,464567,-10.791780734712349,464567,-9.9207078641927,464567
Dhenkanal,DHK,0,"1_1_2_0_956,236",2022,2022-05-01,121,0.26741515126278653,369221,-21.030810686764188,369221,-11.076011525957759,369221,-9.954799160806402,369221
Dhenkanal,DHK,0,"1_1_2_0_957,236",2022,2022-05-01,121,0.2500100469495385,568084,-20.893840993207036,568084,-10.509701179363486,568084,-10.38413981384356,568084
Dhenkanal,DHK,0,"1_1_2_0_948,237",2022,2022-05-01,121,0.321511189184979,368465,-18.982328609469775,368633,-11.22241888693086,368633,-7.759909722538938,368633
Dhenkanal,DHK,0,"1_1_2_0_949,237",2022,2022-05-01,121,0.31077376938768886,321643,-19.211981227863006,322512,-10.966342269082302,322512,-8.245638958780697,322512
Dhenkanal,DHK,0,"1_1_2_0_950,237",2022,2022-05-01,121,0.3321646468784725,214539,-19.302698810248824,214642,-11.04498256206875,214642,-8.25771624818007,214642
Dhenkanal,DHK,0,"1_1_2_0_951,237",2022,2022-05-01,121,0.3153962959852631,107012,-19.95061827228976,107016,-11.636936821122928,107016,-8.313681451166842,107016
Dhenkanal,DHK,0,"1_1_2_0_952,237",2022,2022-05-01,121,0.28877546421401806,208333,-20.26577366284927,208397,-11.553612540712793,208397,-8.71216112213647,208397
Dhenkanal,DHK,0,"1_1_2_0_953,237",2022,2022-05-01,121,0.3011455619502289,475652,-19.656071599212524,475699,-10.837616012696694,475699,-8.818455586515825,475699
Dhenkanal,DHK,0,"1_1_2_0_954,237",2022,2022-05-01,121,0.27412478521408934,394812,-20.042308420930034,394814,-10.807894295587547,394814,-9.234414125342473,394814
Dhenkanal,DHK,0,"1_1_2_0_955,237",2022,2022-05-01,121,0.2719040438220672,335510,-20.44270741491161,335522,-11.305942479251708,335522,-9.136764935659958,335522
Dhenkanal,DHK,0,"1_1_2_0_956,237",2022,2022-05-01,121,0.25077780615285605,514378,-21.128637943064465,514378,-11.40453447024517,514378,-9.724103472819275,514378
Dhenkanal,DHK,0,"1_1_2_0_948,238",2022,2022-05-01,121,0.2921898706415975,178172,-19.050984318123152,178225,-11.11039509496369,178225,-7.940589223159401,178225
Dhenkanal,DHK,0,"1_1_2_0_949,238",2022,2022-05-01,121,0.2865285485131649,430799,-20.038681987466287,430816,-11.492544562301957,430816,-8.546137425164302,430816
Dhenkanal,DHK,0,"1_1_2_0_950,238",2022,2022-05-01,121,0.2895525997390446,325099,-20.42347296533213,325118,-11.827148873999398,325118,-8.596324091332745,325118
Dhenkanal,DHK,0,"1_1_2_0_951,238",2022,2022-05-01,121,0.2884949767857084,267102,-20.310246515346865,267133,-11.620603478561398,267133,-8.689643036785526,267133
Dhenkanal,DHK,0,"1_1_2_0_952,238",2022,2022-05-01,121,0.29614869928007614,394895,-20.004513956890218,394937,-11.513424979585645,394937,-8.491088977304564,394937
Dhenkanal,DHK,0,"1_1_2_0_953,238",2022,2022-05-01,121,0.32967063005798364,365702,-19.35402294486562,365713,-10.810058525105179,365713,-8.543964419760375,365713
Dhenkanal,DHK,0,"1_1_2_0_954,238",2022,2022-05-01,121,0.29170144335857967,568696,-20.550158232896607,568696,-11.590264584528526,568696,-8.959893648368064,568696
Dhenkanal,DHK,0,"1_1_2_0_955,238",2022,2022-05-01,121,0.2613758040364113,583131,-21.376050391866155,583131,-11.913172228003448,583131,-9.46287816386268,583131
Dhenkanal,DHK,0,"1_1_2_0_956,238",2022,2022-05-01,121,0.258586993601615,441067,-20.9863922557795,441067,-11.663622799716384,441067,-9.322769456063162,441067
Dhenkanal,DHK,0,"1_1_2_0_948,239",2022,2022-05-01,121,0.2868563997884132,276542,-19.388381677381364,276549,-11.158518874322732,276549,-8.229862803058635,276549
Dhenkanal,DHK,0,"1_1_2_0_949,239",2022,2022-05-01,121,0.266058257426653,239617,-19.843845096856377,239620,-11.306214183396596,239620,-8.537630913459795,239620
Dhenkanal,DHK,0,"1_1_2_0_950,239",2022,2022-05-01,121,0.2593494121369296,90350,-20.396176703541464,90356,-11.5116978549745,90356,-8.884478848567007,90356
Dhenkanal,DHK,0,"1_1_2_0_951,239",2022,2022-05-01,121,0.29845800362968083,52573,-19.739820715484825,52573,-11.121300723589503,52573,-8.618519991895326,52573
Dhenkanal,DHK,0,"1_1_2_0_952,239",2022,2022-05-01,121,0.3424623747476798,252646,-19.490520482729096,252677,-11.01667959886224,252677,-8.473840883866803,252677
Dhenkanal,DHK,0,"1_1_2_0_953,239",2022,2022-05-01,121,0.29798051493047045,253747,-20.397183748202355,253750,-11.545640044055391,253750,-8.851543704146925,253750
Dhenkanal,DHK,0,"1_1_2_0_954,239",2022,2022-05-01,121,0.28016445128095463,310115,-20.17400595045233,310124,-11.284834688303691,310124,-8.889171262148597,310124
Dhenkanal,DHK,0,"1_1_2_0_948,240",2022,2022-05-01,121,0.277411799216657,193097,-19.891207474962794,193097,-11.268941358076907,193097,-8.622266116885838,193097
Dhenkanal,DHK,0,"1_1_2_0_949,240",2022,2022-05-01,121,0.264778211699831,226594,-20.226019813301264,226594,-11.361032956634691,226594,-8.864986856666585,226594
Dhenkanal,DHK,0,"1_1_2_0_950,240",2022,2022-05-01,121,0.2621602941987504,348429,-20.6200488542371,348429,-11.324286362412055,348429,-9.295762491825053,348429
Dhenkanal,DHK,0,"1_1_2_0_951,240",2022,2022-05-01,121,0.33143496774576825,181971,-19.491752706882657,181971,-10.977926185221234,181971,-8.51382652166144,181971
Dhenkanal,DHK,0,"1_1_2_0_952,240",2022,2022-05-01,121,0.36405446964080596,304937,-18.875151005691944,304947,-10.65634565911711,304947,-8.218805346574865,304947
Dhenkanal,DHK,0,"1_1_2_0_953,240",2022,2022-05-01,121,0.279367680169328,78469,-20.84759209066791,78469,-11.683323744060804,78469,-9.164268346607093,78469
Dhenkanal,DHK,0,"1_1_2_0_954,240",2022,2022-05-01,121,0.2848888703643308,30841,-19.859448830988125,30841,-11.184496951146258,30841,-8.674951879841881,30841
Dhenkanal,DHK,0,"1_1_2_0_949,241",2022,2022-05-01,121,0.29246463992501454,274002,-19.906827020950306,274003,-11.12595177683593,274003,-8.780875244114338,274003
Dhenkanal,DHK,0,"1_1_2_0_950,241",2022,2022-05-01,121,0.28257703414090946,248390,-20.24797026931762,248390,-11.456743600767988,248390,-8.791226668549625,248390
Dhenkanal,DHK,0,"1_1_2_0_952,241",2022,2022-05-01,121,0.3271605042597555,279200,-18.444743912977835,279210,-10.377648298486047,279210,-8.067095614491812,279210
Dhenkanal,DHK,0,"1_1_2_0_953,241",2022,2022-05-01,121,0.32155696057402866,81471,-17.735658299116153,81471,-10.015965486026905,81471,-7.719692813089327,81471
Dhenkanal,DHK,0,"1_1_2_0_954,241",2022,2022-05-01,121,0.3431719241691558,101338,-17.50390257881348,101391,-9.695133683513859,101391,-7.8087688952996075,101391
Dhenkanal,DHK,0,"1_1_2_1_950,232",2022,2022-05-11,131,0.41440447736411173,408509,-17.993345359106574,408733,-10.576191083808707,408733,-7.417154275297916,408733
Dhenkanal,DHK,0,"1_1_2_1_951,232",2022,2022-05-11,131,0.4371142654307458,487282,-17.882494948982266,494719,-10.653496654644899,494719,-7.22899829433737,494719
Dhenkanal,DHK,0,"1_1_2_1_948,233",2022,2022-05-11,131,0.5228131356436146,33854,-15.669342909227105,33867,-9.206148451936402,33867,-6.4631944572907365,33867
Dhenkanal,DHK,0,"1_1_2_1_949,233",2022,2022-05-11,131,0.556836345860922,25954,-14.432116407556371,25954,-8.329837327559513,25954,-6.10227907999688,25954
Dhenkanal,DHK,0,"1_1_2_1_950,233",2022,2022-05-11,131,0.4910451346207847,119143,-15.787618152278428,119129,-9.371132256730192,119129,-6.416485895548188,119129
Dhenkanal,DHK,0,"1_1_2_1_951,233",2022,2022-05-11,131,0.46134845214464065,277543,-16.207886291616113,276926,-9.46943564648649,276926,-6.738450645129638,276926
Dhenkanal,DHK,0,"1_1_2_1_952,233",2022,2022-05-11,131,0.48210012300462224,446205,-17.081487075634776,475406,-10.110696797395816,475406,-6.970790278238923,475406
Dhenkanal,DHK,0,"1_1_2_1_953,233",2022,2022-05-11,131,0.4438408332061895,553660,-17.094354935067443,554691,-9.851642811789628,554691,-7.242712123277772,554691
Dhenkanal,DHK,0,"1_1_2_1_947,234",2022,2022-05-11,131,0.4454543612416018,56903,-15.065727222209665,56904,-8.66927367549711,56904,-6.396453546712575,56904
Dhenkanal,DHK,0,"1_1_2_1_948,234",2022,2022-05-11,131,0.46464510526962743,85052,-16.035043666547665,84672,-9.521501632716012,84672,-6.513542033831665,84672
Dhenkanal,DHK,0,"1_1_2_1_949,234",2022,2022-05-11,131,0.40995316377937535,205336,-16.94533564700962,204803,-10.133613592430386,204803,-6.811722054579269,204803
Dhenkanal,DHK,0,"1_1_2_1_950,234",2022,2022-05-11,131,0.4600855876647067,203449,-16.425667830854756,202944,-9.834583612837077,202944,-6.591084218017654,202944
Dhenkanal,DHK,0,"1_1_2_1_951,234",2022,2022-05-11,131,0.4566928944259051,239350,-17.15467501290263,239364,-10.090550933463032,239364,-7.06412407943963,239364
Dhenkanal,DHK,0,"1_1_2_1_952,234",2022,2022-05-11,131,0.4252194221992012,176064,-16.184401771146216,176120,-9.541241143506175,176120,-6.643160627640065,176120
