district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Puri,PUR,1,"1_1_1_1_2_16_957,227",2020,2020-10-08,282,0.6818720891649115,647702,-17.41854297202278,732916,-9.652953252045984,732916,-7.765589719976772,732916
Puri,PUR,1,"1_1_1_1_2_16_958,227",2020,2020-10-08,282,0.7118825816411833,631971,-17.259678497058818,670214,-9.87989931571822,670214,-7.379779181340648,670214
Puri,PUR,1,"1_1_1_1_2_16_959,227",2020,2020-10-08,282,0.7001271208844979,493805,-17.20190963804451,510204,-9.169997550288581,510204,-8.031912087755938,510204
Puri,PUR,1,"1_1_1_1_2_16_960,227",2020,2020-10-08,282,0.723870057052188,410645,-17.06565412634272,432279,-9.268756195691102,432279,-7.796897930651635,432279
Puri,PUR,1,"1_1_1_1_2_16_961,227",2020,2020-10-08,282,0.701759973537432,371013,-18.47068732249287,447583,-8.820931605126086,447583,-9.649755717366771,447583
Puri,PUR,1,"1_1_1_1_2_16_953,228",2020,2020-10-08,282,0.5704504113487547,312947,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_16_954,228",2020,2020-10-08,282,0.6793648929999908,509789,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_16_955,228",2020,2020-10-08,282,0.6912943599904342,482288,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_16_956,228",2020,2020-10-08,282,0.6580170651911136,464350,-18.102694494817698,369413,-9.43101807221462,369413,-8.671676422603024,369413
Puri,PUR,1,"1_1_1_1_2_16_957,228",2020,2020-10-08,282,0.6981294967240488,636811,-17.541480713246173,682398,-9.983189812256386,682398,-7.5582909009898165,682398
Puri,PUR,1,"1_1_1_1_2_16_958,228",2020,2020-10-08,282,0.6908374980791323,616852,-17.066854970716747,657750,-9.490695853059368,657750,-7.5761591176573635,657750
Puri,PUR,1,"1_1_1_1_2_16_953,229",2020,2020-10-08,282,0.6483907708010604,331504,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_16_954,229",2020,2020-10-08,282,0.6486692681617787,527544,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_16_955,229",2020,2020-10-08,282,0.6459375999062649,352523,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_16_956,229",2020,2020-10-08,282,0.666356792773081,326880,-17.56501686605431,246480,-9.895635660225706,246480,-7.669381205828601,246480
Puri,PUR,1,"1_1_1_1_2_17_947,220",2020,2020-10-18,292,0.687332072694332,150761,-17.019744679685136,166215,-8.775435673139775,166215,-8.244309006545343,166215
Puri,PUR,1,"1_1_1_1_2_17_948,220",2020,2020-10-18,292,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_17_947,221",2020,2020-10-18,292,0.6738251332855123,108841,-16.36594401646529,212482,-8.984878460808963,212482,-7.381065555656274,212482
Puri,PUR,1,"1_1_1_1_2_17_948,221",2020,2020-10-18,292,0.49852179981076333,1948,-19.78096296088846,152735,-11.276546117610838,152735,-8.504416843277637,152735
Puri,PUR,1,"1_1_1_1_2_17_949,221",2020,2020-10-18,292,0.43353416244201215,3615,-19.903554037808085,15428,-11.310820721335553,15428,-8.592733316472522,15428
Puri,PUR,1,"1_1_1_1_2_17_947,222",2020,2020-10-18,292,0.6434388316983528,94234,-15.6456942868172,243061,-8.813014493150831,243061,-6.83267979366639,243061
Puri,PUR,1,"1_1_1_1_2_17_948,222",2020,2020-10-18,292,0.27461285997784624,9503,-20.489769018251526,74952,-12.566431867450465,74952,-7.923337150800993,74952
Puri,PUR,1,"1_1_1_1_2_17_949,222",2020,2020-10-18,292,0.23775899377412768,74878,-20.418564286952453,256720,-11.010997713783517,256720,-9.40756657316895,256720
Puri,PUR,1,"1_1_1_1_2_17_950,222",2020,2020-10-18,292,0.2308936290735723,7545,-18.9962055686411,67308,-9.905508844626,67308,-9.090696724015064,67308
Puri,PUR,1,"1_1_1_1_2_17_951,222",2020,2020-10-18,292,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_17_947,223",2020,2020-10-18,292,0.7199638353452644,348916,-15.598481155157238,533078,-8.378409457029461,533078,-7.220071698127748,533078
Puri,PUR,1,"1_1_1_1_2_17_948,223",2020,2020-10-18,292,0.5766570324402316,51293,-16.958672639355058,92915,-9.639089156541282,92915,-7.319583482813765,92915
Puri,PUR,1,"1_1_1_1_2_17_949,223",2020,2020-10-18,292,0.05075712312680574,44409,-23.514236725100716,73316,-11.833542219051921,73316,-11.680694506048674,73316
Puri,PUR,1,"1_1_1_1_2_17_950,223",2020,2020-10-18,292,0.16955020219887768,23886,-20.479116905162353,83972,-11.267449197000053,83972,-9.21166770816228,83972
Puri,PUR,1,"1_1_1_1_2_17_951,223",2020,2020-10-18,292,0.44955611035037074,40689,-21.735682413490157,76429,-11.445682997579791,76429,-10.289999415910305,76429
Puri,PUR,1,"1_1_1_1_2_17_952,223",2020,2020-10-18,292,0.35550936910863684,10027,-20.387348593060597,25462,-12.346494469952741,25462,-8.04085412310791,25462
Puri,PUR,1,"1_1_1_1_2_17_953,223",2020,2020-10-18,292,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_17_948,224",2020,2020-10-18,292,0.7247385417881442,244694,-16.056226238229975,507188,-8.862233966679632,507188,-7.193992271550391,507188
Puri,PUR,1,"1_1_1_1_2_17_949,224",2020,2020-10-18,292,0.6922504533790104,67611,-16.154909945845045,92263,-8.578003544302495,92263,-7.576906401542581,92263
Puri,PUR,1,"1_1_1_1_2_17_950,224",2020,2020-10-18,292,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_2_17_951,224",2020,2020-10-18,292,0.514139376645649,2003,-22.89199855294364,2142,-11.637371205963595,2142,-11.254627346980067,2142
Puri,PUR,1,"1_1_1_1_2_17_952,224",2020,2020-10-18,292,0.5189903981779793,93583,-20.445914330382887,130498,-11.92953469518835,130498,-8.516379635194529,130498
Puri,PUR,1,"1_1_1_1_2_17_953,224",2020,2020-10-18,292,0.5324242892489992,66005,-21.022195417251815,164678,-11.781059507492364,164678,-9.241135909759462,164678
Puri,PUR,1,"1_1_1_1_2_17_954,224",2020,2020-10-18,292,0.6091196965545191,61348,-18.246565599601816,91546,-10.497303752472343,91546,-7.749261847129426,91546
Puri,PUR,1,"1_1_1_1_2_17_955,224",2020,2020-10-18,292,0.518339694794096,670,-18.199706372163334,1440,-11.075557483917246,1440,-7.124148888246093,1440
Puri,PUR,1,"1_1_1_1_2_17_949,225",2020,2020-10-18,292,0.707904765719347,446655,-15.481215813073876,494814,-8.095754218186064,494814,-7.385461594887797,494814
Puri,PUR,1,"1_1_1_1_2_17_950,225",2020,2020-10-18,292,0.709573176974755,265240,-16.05309303148113,292002,-8.246254657216685,292002,-7.806838374264383,292002
Puri,PUR,1,"1_1_1_1_2_17_951,225",2020,2020-10-18,292,0.42952946626476435,67127,-16.44704594454902,99789,-8.140931823586472,99789,-8.306114120962574,99789
Puri,PUR,1,"1_1_1_1_2_17_952,225",2020,2020-10-18,292,0.5130924408219797,190754,-19.322275885186038,229664,-10.887207181669869,229664,-8.435068703516118,229664
Puri,PUR,1,"1_1_1_1_2_17_953,225",2020,2020-10-18,292,0.5601410920905858,318962,-19.82402470480103,462982,-11.294626245869559,462982,-8.529398458931448,462982
Puri,PUR,1,"1_1_1_1_2_17_954,225",2020,2020-10-18,292,0.5515837076478259,272249,-19.593505092947126,484374,-10.921278793637322,484374,-8.672226299309806,484374
Puri,PUR,1,"1_1_1_1_2_17_955,225",2020,2020-10-18,292,0.7049452134275195,229022,-15.351221167130067,303672,-8.053127187610889,303672,-7.298093979519165,303672
Puri,PUR,1,"1_1_1_1_2_17_956,225",2020,2020-10-18,292,0.709714101634868,283677,-15.765419202657686,306953,-9.03992092830289,306953,-6.725498274354706,306953
Puri,PUR,1,"1_1_1_1_2_17_957,225",2020,2020-10-18,292,0.6758579757371488,81483,-16.27354459517808,98482,-9.56518306505079,98482,-6.708361530127325,98482
Puri,PUR,1,"1_1_1_1_2_17_958,225",2020,2020-10-18,292,0.4962336976672461,797,-16.417928616190444,2263,-9.703308164195988,2263,-6.714620451994461,2263
Puri,PUR,1,"1_1_1_1_2_17_959,225",2020,2020-10-18,292,0.43124725421269733,3,-16.173809518821795,85,-10.75737027980754,85,-5.4164392390142515,85
Puri,PUR,1,"1_1_1_1_2_17_951,226",2020,2020-10-18,292,0.6206412073340618,407619,-18.00865860129962,496834,-9.18651269955861,496834,-8.822145901740976,496834
Puri,PUR,1,"1_1_1_1_2_17_952,226",2020,2020-10-18,292,0.6170583366111817,474741,-17.664537300054537,597831,-8.256310415375019,597831,-9.408226884679486,597831
Puri,PUR,1,"1_1_1_1_2_17_953,226",2020,2020-10-18,292,0.596175918079032,247119,-19.057598120610155,361404,-10.887774464703268,361404,-8.169823655906903,361404
Puri,PUR,1,"1_1_1_1_2_17_954,226",2020,2020-10-18,292,0.6571470748036284,445071,-17.749370651239662,646748,-7.428719655910618,646748,-10.320650995329117,646748
Puri,PUR,1,"1_1_1_1_2_17_955,226",2020,2020-10-18,292,0.7080917927915759,375537,-16.623489324898628,497825,-6.41550162831493,497825,-10.207987696583707,497825
Puri,PUR,1,"1_1_1_1_2_17_956,226",2020,2020-10-18,292,0.6685398253423613,540075,-16.906475264057516,665341,-9.32620982128349,665341,-7.580265442774017,665341
